Epoch,Loss,Value
850,kl_loss_7,4.620967864990234
850,kl_loss_8,3.899916410446167
850,loss,4521.5087890625
900,recon_loss,5013.68359375
900,kl_loss,47.14876174926758
900,kl_loss_0,4.2768731117248535
900,kl_loss_1,5.7694807052612305
900,kl_loss_2,4.416706562042236
900,kl_loss_3,7.749278545379639
900,kl_loss_4,4.860063552856445
900,kl_loss_5,7.48396110534668
900,kl_loss_6,4.043382167816162
900,kl_loss_7,4.588817119598389
900,kl_loss_8,3.9602010250091553
900,loss,5485.17138671875
950,recon_loss,3351.7119140625
950,kl_loss,46.53931427001953
950,kl_loss_0,4.2863359451293945
950,kl_loss_1,5.6391496658325195
950,kl_loss_2,4.355376720428467
950,kl_loss_3,7.54864501953125
950,kl_loss_4,4.855987071990967
950,kl_loss_5,7.244791030883789
950,kl_loss_6,4.079300403594971
950,kl_loss_7,4.573827743530273
950,kl_loss_8,3.9558985233306885
950,loss,3817.10498046875
1000,recon_loss,3258.8046875
1000,kl_loss,45.99953842163086
1000,kl_loss_0,4.250247001647949
1000,kl_loss_1,5.515711784362793
1000,kl_loss_2,4.360654354095459
1000,kl_loss_3,7.328915596008301
1000,kl_loss_4,4.780902862548828
1000,kl_loss_5,7.1567816734313965
1000,kl_loss_6,4.08096981048584
1000,kl_loss_7,4.550604343414307
1000,kl_loss_8,3.974750280380249
1000,loss,3718.800048828125
1050,recon_loss,3089.9267578125
1050,kl_loss,45.31618118286133
1050,kl_loss_0,4.226470470428467
1050,kl_loss_1,5.4396514892578125
1050,kl_loss_2,4.365802764892578
1050,kl_loss_3,7.223843574523926
1050,kl_loss_4,4.738902568817139
1050,kl_loss_5,6.826251983642578
1050,kl_loss_6,4.072883129119873
1050,kl_loss_7,4.506348133087158
1050,kl_loss_8,3.916027784347534
1050,loss,3543.088623046875
1100,recon_loss,3070.4267578125
1100,kl_loss,44.32063674926758
1100,kl_loss_0,4.188659191131592
1100,kl_loss_1,5.284398078918457
1100,kl_loss_2,4.221164703369141
1100,kl_loss_3,7.075624465942383
1100,kl_loss_4,4.601716995239258
1100,kl_loss_5,6.6938323974609375
1100,kl_loss_6,3.950613021850586
1100,kl_loss_7,4.413149833679199
1100,kl_loss_8,3.891479730606079
1100,loss,3513.633056640625
1150,recon_loss,2995.8037109375
1150,kl_loss,44.118343353271484
1150,kl_loss_0,4.185693740844727
1150,kl_loss_1,5.264703273773193
1150,kl_loss_2,4.250857353210449
1150,kl_loss_3,6.95461893081665
1150,kl_loss_4,4.613759994506836
1150,kl_loss_5,6.621870040893555
1150,kl_loss_6,3.9948008060455322
1150,kl_loss_7,4.356872081756592
1150,kl_loss_8,3.8751659393310547
1150,loss,3436.987060546875
1200,recon_loss,2597.555908203125
1200,kl_loss,44.19334030151367
1200,kl_loss_0,4.218263149261475
1200,kl_loss_1,5.271324634552002
1200,kl_loss_2,4.284384250640869
1200,kl_loss_3,6.780886173248291
1200,kl_loss_4,4.649487495422363
1200,kl_loss_5,6.641751766204834
1200,kl_loss_6,4.008284091949463
1200,kl_loss_7,4.409815788269043
1200,kl_loss_8,3.9291436672210693
1200,loss,3039.4892578125
1250,recon_loss,3076.364013671875
1250,kl_loss,43.14002990722656
1250,kl_loss_0,4.126035213470459
1250,kl_loss_1,5.162845611572266
1250,kl_loss_2,4.24434232711792
1250,kl_loss_3,6.574040412902832
1250,kl_loss_4,4.519062042236328
1250,kl_loss_5,6.350296497344971
1250,kl_loss_6,3.9728033542633057
1250,kl_loss_7,4.31147575378418
1250,kl_loss_8,3.8791255950927734
1250,loss,3507.764404296875
1300,recon_loss,2341.12939453125
1300,kl_loss,43.3076171875
1300,kl_loss_0,4.174317836761475
1300,kl_loss_1,5.1261138916015625
1300,kl_loss_2,4.191025257110596
1300,kl_loss_3,6.659903526306152
1300,kl_loss_4,4.575652599334717
1300,kl_loss_5,6.338700771331787
1300,kl_loss_6,4.030598163604736
1300,kl_loss_7,4.324007511138916
1300,kl_loss_8,3.887298583984375
1300,loss,2774.20556640625
1350,recon_loss,2461.862060546875
1350,kl_loss,42.6827392578125
1350,kl_loss_0,4.11009407043457
1350,kl_loss_1,4.972716808319092
1350,kl_loss_2,4.214398384094238
1350,kl_loss_3,6.488091945648193
1350,kl_loss_4,4.517933368682861
1350,kl_loss_5,6.286108493804932
1350,kl_loss_6,3.9410479068756104
1350,kl_loss_7,4.276723861694336
1350,kl_loss_8,3.8756227493286133
1350,loss,2888.689453125
1400,recon_loss,2227.5576171875
1400,kl_loss,42.62955093383789
1400,kl_loss_0,4.177675724029541
1400,kl_loss_1,4.990506172180176
1400,kl_loss_2,4.117422580718994
1400,kl_loss_3,6.544255256652832
1400,kl_loss_4,4.4743733406066895
1400,kl_loss_5,6.190312385559082
1400,kl_loss_6,3.990525722503662
1400,kl_loss_7,4.258604526519775
1400,kl_loss_8,3.8858747482299805
1400,loss,2653.85302734375
1450,recon_loss,2427.537109375
1450,kl_loss,42.087646484375
1450,kl_loss_0,4.106030464172363
1450,kl_loss_1,4.928121089935303
1450,kl_loss_2,4.165383815765381
1450,kl_loss_3,6.340600967407227
1450,kl_loss_4,4.526648998260498
1450,kl_loss_5,6.013029098510742
1450,kl_loss_6,3.936166286468506
1450,kl_loss_7,4.219205856323242
1450,kl_loss_8,3.852457284927368
1450,loss,2848.41357421875
1500,recon_loss,2067.45458984375
1500,kl_loss,42.096092224121094
1500,kl_loss_0,4.082037448883057
1500,kl_loss_1,4.907717704772949
1500,kl_loss_2,4.148158550262451
1500,kl_loss_3,6.3842854499816895
1500,kl_loss_4,4.432194709777832
1500,kl_loss_5,6.028132915496826
1500,kl_loss_6,3.961671829223633
1500,kl_loss_7,4.246461868286133
1500,kl_loss_8,3.9054343700408936
1500,loss,2488.41552734375
1550,recon_loss,1862.1248779296875
1550,kl_loss,41.99547576904297
1550,kl_loss_0,4.1038737297058105
1550,kl_loss_1,4.897052764892578
1550,kl_loss_2,4.161886215209961
1550,kl_loss_3,6.269300937652588
1550,kl_loss_4,4.466123580932617
1550,kl_loss_5,5.9904093742370605
1550,kl_loss_6,3.9663119316101074
1550,kl_loss_7,4.256067276000977
1550,kl_loss_8,3.884448528289795
1550,loss,2282.07958984375
1600,recon_loss,2156.4189453125
1600,kl_loss,42.02455520629883
1600,kl_loss_0,4.1491923332214355
1600,kl_loss_1,4.872262477874756
1600,kl_loss_2,4.167649745941162
1600,kl_loss_3,6.252748012542725
1600,kl_loss_4,4.493930339813232
1600,kl_loss_5,5.945192813873291
1600,kl_loss_6,3.9824724197387695
1600,kl_loss_7,4.26129150390625
1600,kl_loss_8,3.899815559387207
1600,loss,2576.66455078125
1650,recon_loss,1787.8048095703125
1650,kl_loss,41.46232604980469
1650,kl_loss_0,4.047082901000977
1650,kl_loss_1,4.853386402130127
1650,kl_loss_2,4.103403091430664
1650,kl_loss_3,6.167292594909668
1650,kl_loss_4,4.406806945800781
1650,kl_loss_5,5.85064697265625
1650,kl_loss_6,3.9957053661346436
1650,kl_loss_7,4.1955156326293945
1650,kl_loss_8,3.842489004135132
1650,loss,2202.427978515625
1700,recon_loss,1777.3826904296875
1700,kl_loss,40.50143814086914
1700,kl_loss_0,4.007960319519043
1700,kl_loss_1,4.74061393737793
1700,kl_loss_2,4.03519868850708
1700,kl_loss_3,5.907917499542236
1700,kl_loss_4,4.34581184387207
1700,kl_loss_5,5.62183952331543
1700,kl_loss_6,3.866939067840576
1700,kl_loss_7,4.150311470031738
1700,kl_loss_8,3.8248462677001953
1700,loss,2182.39697265625
1750,recon_loss,1815.6044921875
1750,kl_loss,40.60063934326172
1750,kl_loss_0,3.9864585399627686
1750,kl_loss_1,4.685412883758545
1750,kl_loss_2,4.088232040405273
1750,kl_loss_3,6.0027899742126465
1750,kl_loss_4,4.312808036804199
1750,kl_loss_5,5.691718101501465
1750,kl_loss_6,3.9130947589874268
1750,kl_loss_7,4.093514919281006
1750,kl_loss_8,3.826610803604126
1750,loss,2221.61083984375
1800,recon_loss,2158.581787109375
1800,kl_loss,39.56446075439453
1800,kl_loss_0,3.9431943893432617
1800,kl_loss_1,4.589187145233154
1800,kl_loss_2,3.9992682933807373
1800,kl_loss_3,5.694619178771973
1800,kl_loss_4,4.200639247894287
1800,kl_loss_5,5.557375907897949
1800,kl_loss_6,3.8291923999786377
1800,kl_loss_7,3.9890639781951904
1800,kl_loss_8,3.76192045211792
1800,loss,2554.226318359375
1850,recon_loss,1742.694580078125
1850,kl_loss,39.94003677368164
1850,kl_loss_0,3.988567590713501
1850,kl_loss_1,4.6835761070251465
1850,kl_loss_2,4.036984443664551
1850,kl_loss_3,5.750897407531738
1850,kl_loss_4,4.233346939086914
1850,kl_loss_5,5.503097057342529
1850,kl_loss_6,3.9162890911102295
1850,kl_loss_7,4.022889614105225
1850,kl_loss_8,3.804392099380493
1850,loss,2142.094970703125
1900,recon_loss,1489.811767578125
1900,kl_loss,40.28108596801758
1900,kl_loss_0,3.9912891387939453
1900,kl_loss_1,4.656353950500488
1900,kl_loss_2,4.082788944244385
1900,kl_loss_3,5.895963668823242
1900,kl_loss_4,4.307917594909668
1900,kl_loss_5,5.528270244598389
1900,kl_loss_6,3.901552200317383
1900,kl_loss_7,4.091731071472168
1900,kl_loss_8,3.8252172470092773
1900,loss,1892.62255859375
1950,recon_loss,1517.28662109375
1950,kl_loss,39.88771438598633
1950,kl_loss_0,3.9878013134002686
1950,kl_loss_1,4.599593639373779
1950,kl_loss_2,4.045228004455566
1950,kl_loss_3,5.747946739196777
1950,kl_loss_4,4.224325180053711
1950,kl_loss_5,5.49428653717041
1950,kl_loss_6,3.8985729217529297
1950,kl_loss_7,4.055607318878174
1950,kl_loss_8,3.834355115890503
1950,loss,1916.163818359375
2000,recon_loss,1416.747314453125
2000,kl_loss,39.71253967285156
2000,kl_loss_0,4.0635151863098145
2000,kl_loss_1,4.609865665435791
2000,kl_loss_2,4.048798084259033
2000,kl_loss_3,5.60434103012085
2000,kl_loss_4,4.257943153381348
2000,kl_loss_5,5.401299953460693
2000,kl_loss_6,3.8827223777770996
2000,kl_loss_7,4.0278825759887695
2000,kl_loss_8,3.816171884536743
2000,loss,1813.8726806640625
2050,recon_loss,1360.72412109375
2050,kl_loss,39.82735061645508
2050,kl_loss_0,4.019702911376953
2050,kl_loss_1,4.568219184875488
2050,kl_loss_2,4.070202827453613
2050,kl_loss_3,5.757844924926758
2050,kl_loss_4,4.28098726272583
2050,kl_loss_5,5.402203559875488
2050,kl_loss_6,3.875511407852173
2050,kl_loss_7,4.033122539520264
2050,kl_loss_8,3.81955623626709
2050,loss,1758.99755859375
2100,recon_loss,1398.030517578125
2100,kl_loss,39.54998779296875
2100,kl_loss_0,3.9907386302948
2100,kl_loss_1,4.560365676879883
2100,kl_loss_2,3.9801218509674072
2100,kl_loss_3,5.668182373046875
2100,kl_loss_4,4.270288467407227
2100,kl_loss_5,5.3775954246521
2100,kl_loss_6,3.8731701374053955
2100,kl_loss_7,4.03423547744751
2100,kl_loss_8,3.7952873706817627
2100,loss,1793.5303955078125
2150,recon_loss,1264.649169921875
2150,kl_loss,39.94042205810547
2150,kl_loss_0,4.058874130249023
2150,kl_loss_1,4.630152225494385
2150,kl_loss_2,4.061855316162109
2150,kl_loss_3,5.658255577087402
2150,kl_loss_4,4.271780490875244
2150,kl_loss_5,5.3921403884887695
2150,kl_loss_6,3.9561541080474854
2150,kl_loss_7,4.045706272125244
2150,kl_loss_8,3.8655011653900146
2150,loss,1664.053466796875
2200,recon_loss,2377.132080078125
2200,kl_loss,37.819190979003906
2200,kl_loss_0,3.8986847400665283
2200,kl_loss_1,4.372308731079102
2200,kl_loss_2,3.9153387546539307
2200,kl_loss_3,5.328433990478516
2200,kl_loss_4,4.042306423187256
2200,kl_loss_5,4.985285758972168
2200,kl_loss_6,3.747387647628784
2200,kl_loss_7,3.8685402870178223
2200,kl_loss_8,3.6609058380126953
2200,loss,2755.323974609375
2250,recon_loss,1264.713623046875
2250,kl_loss,39.6027717590332
2250,kl_loss_0,3.996399164199829
2250,kl_loss_1,4.554414749145508
2250,kl_loss_2,4.076480865478516
2250,kl_loss_3,5.6355366706848145
2250,kl_loss_4,4.272632122039795
2250,kl_loss_5,5.325435161590576
2250,kl_loss_6,3.901583671569824
2250,kl_loss_7,4.007148265838623
2250,kl_loss_8,3.8331408500671387
2250,loss,1660.7413330078125
2300,recon_loss,1238.6328125
2300,kl_loss,38.41797637939453
2300,kl_loss_0,3.9074902534484863
2300,kl_loss_1,4.4489054679870605
2300,kl_loss_2,3.986381769180298
2300,kl_loss_3,5.390967845916748
2300,kl_loss_4,4.139970302581787
2300,kl_loss_5,5.080489635467529
2300,kl_loss_6,3.801609992980957
2300,kl_loss_7,3.902738094329834
2300,kl_loss_8,3.75942325592041
2300,loss,1622.8125
2350,recon_loss,1156.8114013671875
2350,kl_loss,38.632625579833984
2350,kl_loss_0,3.921525478363037
2350,kl_loss_1,4.424306392669678
2350,kl_loss_2,4.009276390075684
2350,kl_loss_3,5.397459506988525
2350,kl_loss_4,4.159411907196045
2350,kl_loss_5,5.132470607757568
2350,kl_loss_6,3.865645170211792
2350,kl_loss_7,3.971000909805298
2350,kl_loss_8,3.7515265941619873
2350,loss,1543.1376953125
2400,recon_loss,1227.6031494140625
2400,kl_loss,38.92292404174805
2400,kl_loss_0,3.972991943359375
2400,kl_loss_1,4.5387187004089355
2400,kl_loss_2,3.992997169494629
2400,kl_loss_3,5.412290096282959
2400,kl_loss_4,4.173290252685547
2400,kl_loss_5,5.229490756988525
2400,kl_loss_6,3.8375046253204346
2400,kl_loss_7,3.950425624847412
2400,kl_loss_8,3.8152148723602295
2400,loss,1616.8323974609375
2450,recon_loss,1136.7589111328125
2450,kl_loss,38.835453033447266
2450,kl_loss_0,3.987170696258545
2450,kl_loss_1,4.412649631500244
2450,kl_loss_2,4.0203351974487305
2450,kl_loss_3,5.404233455657959
2450,kl_loss_4,4.162661552429199
2450,kl_loss_5,5.106897830963135
2450,kl_loss_6,3.9242031574249268
2450,kl_loss_7,4.000009059906006
2450,kl_loss_8,3.8172924518585205
2450,loss,1525.1134033203125
2500,recon_loss,1144.9378662109375
2500,kl_loss,38.71066665649414
2500,kl_loss_0,3.9967586994171143
2500,kl_loss_1,4.451455593109131
2500,kl_loss_2,3.99787974357605
2500,kl_loss_3,5.373323917388916
2500,kl_loss_4,4.190128326416016
2500,kl_loss_5,5.11781120300293
2500,kl_loss_6,3.843569040298462
2500,kl_loss_7,3.9185190200805664
2500,kl_loss_8,3.821223497390747
2500,loss,1532.0445556640625
2550,recon_loss,1494.074951171875
2550,kl_loss,37.81224060058594
2550,kl_loss_0,3.8969757556915283
2550,kl_loss_1,4.329379558563232
2550,kl_loss_2,3.896304130554199
2550,kl_loss_3,5.2818603515625
2550,kl_loss_4,4.128756523132324
2550,kl_loss_5,4.927127838134766
2550,kl_loss_6,3.7635200023651123
2550,kl_loss_7,3.8765172958374023
2550,kl_loss_8,3.711796760559082
2550,loss,1872.1973876953125
2600,recon_loss,1061.98876953125
2600,kl_loss,38.39994430541992
2600,kl_loss_0,3.9590399265289307
2600,kl_loss_1,4.421571731567383
2600,kl_loss_2,3.970712184906006
2600,kl_loss_3,5.3141679763793945
2600,kl_loss_4,4.145602226257324
2600,kl_loss_5,4.997433662414551
2600,kl_loss_6,3.8586127758026123
2600,kl_loss_7,3.9453344345092773
2600,kl_loss_8,3.7874701023101807
2600,loss,1445.98828125
2650,recon_loss,1267.9937744140625
2650,kl_loss,37.107730865478516
2650,kl_loss_0,3.843888521194458
2650,kl_loss_1,4.301555156707764
2650,kl_loss_2,3.8632025718688965
2650,kl_loss_3,4.974630355834961
2650,kl_loss_4,4.050312519073486
2650,kl_loss_5,4.764786720275879
2650,kl_loss_6,3.7655484676361084
2650,kl_loss_7,3.844000816345215
2650,kl_loss_8,3.6998040676116943
2650,loss,1639.071044921875
2700,recon_loss,1031.9669189453125
2700,kl_loss,37.94181442260742
2700,kl_loss_0,3.9253346920013428
2700,kl_loss_1,4.390213489532471
2700,kl_loss_2,3.984914779663086
2700,kl_loss_3,5.197769641876221
2700,kl_loss_4,4.056880950927734
2700,kl_loss_5,4.932407855987549
2700,kl_loss_6,3.8015356063842773
2700,kl_loss_7,3.8663971424102783
2700,kl_loss_8,3.7863595485687256
2700,loss,1411.385009765625
2750,recon_loss,977.1447143554688
2750,kl_loss,38.25355529785156
2750,kl_loss_0,3.933511257171631
2750,kl_loss_1,4.3359503746032715
2750,kl_loss_2,3.9827184677124023
2750,kl_loss_3,5.286861419677734
2750,kl_loss_4,4.151495933532715
2750,kl_loss_5,4.951565742492676
2750,kl_loss_6,3.878113031387329
2750,kl_loss_7,3.916013240814209
2750,kl_loss_8,3.817329168319702
2750,loss,1359.6802978515625
2800,recon_loss,997.86865234375
2800,kl_loss,38.02262878417969
2800,kl_loss_0,3.9333691596984863
2800,kl_loss_1,4.3584794998168945
2800,kl_loss_2,3.9673290252685547
2800,kl_loss_3,5.224184989929199
2800,kl_loss_4,4.0699381828308105
2800,kl_loss_5,4.924340724945068
2800,kl_loss_6,3.870706796646118
2800,kl_loss_7,3.892869234085083
2800,kl_loss_8,3.7814130783081055
2800,loss,1378.094970703125
2850,recon_loss,1046.7886962890625
2850,kl_loss,37.56171417236328
2850,kl_loss_0,3.897831916809082
2850,kl_loss_1,4.226595878601074
2850,kl_loss_2,3.9651072025299072
2850,kl_loss_3,5.115961074829102
2850,kl_loss_4,4.046358585357666
2850,kl_loss_5,4.866332530975342
2850,kl_loss_6,3.861332893371582
2850,kl_loss_7,3.8515126705169678
2850,kl_loss_8,3.730680227279663
2850,loss,1422.40576171875
2900,recon_loss,938.7048950195312
2900,kl_loss,37.80027770996094
2900,kl_loss_0,3.9301226139068604
2900,kl_loss_1,4.337930679321289
2900,kl_loss_2,3.9817373752593994
2900,kl_loss_3,5.132152080535889
2900,kl_loss_4,4.074029445648193
2900,kl_loss_5,4.899852275848389
2900,kl_loss_6,3.8383266925811768
2900,kl_loss_7,3.8451480865478516
2900,kl_loss_8,3.7609808444976807
2900,loss,1316.7076416015625
2950,recon_loss,924.8378295898438
2950,kl_loss,37.64756393432617
2950,kl_loss_0,3.9354605674743652
2950,kl_loss_1,4.328562259674072
2950,kl_loss_2,3.9635281562805176
2950,kl_loss_3,5.0614519119262695
2950,kl_loss_4,4.0776567459106445
2950,kl_loss_5,4.779068470001221
2950,kl_loss_6,3.860428810119629
2950,kl_loss_7,3.8713290691375732
2950,kl_loss_8,3.7700791358947754
2950,loss,1301.3134765625
3000,recon_loss,895.948974609375
3000,kl_loss,37.6417236328125
3000,kl_loss_0,3.935434341430664
3000,kl_loss_1,4.301599502563477
3000,kl_loss_2,3.9441423416137695
3000,kl_loss_3,5.070359706878662
3000,kl_loss_4,4.0489277839660645
3000,kl_loss_5,4.862204551696777
3000,kl_loss_6,3.8565359115600586
3000,kl_loss_7,3.8474676609039307
3000,kl_loss_8,3.7750484943389893
3000,loss,1272.3662109375
3050,recon_loss,908.324462890625
3050,kl_loss,37.79292678833008
3050,kl_loss_0,3.9192752838134766
3050,kl_loss_1,4.324838638305664
3050,kl_loss_2,3.966703414916992
3050,kl_loss_3,5.118945121765137
3050,kl_loss_4,4.112468242645264
3050,kl_loss_5,4.821282386779785
3050,kl_loss_6,3.853428840637207
3050,kl_loss_7,3.881378412246704
3050,kl_loss_8,3.7946059703826904
3050,loss,1286.253662109375
3100,recon_loss,878.8731079101562
3100,kl_loss,37.41752243041992
3100,kl_loss_0,3.917752981185913
3100,kl_loss_1,4.259111404418945
3100,kl_loss_2,3.9533321857452393
3100,kl_loss_3,5.037106037139893
3100,kl_loss_4,4.059826850891113
3100,kl_loss_5,4.801607131958008
3100,kl_loss_6,3.856451988220215
3100,kl_loss_7,3.7891838550567627
3100,kl_loss_8,3.743149518966675
3100,loss,1253.04833984375
3150,recon_loss,857.6785888671875
3150,kl_loss,37.56167221069336
3150,kl_loss_0,3.911032199859619
3150,kl_loss_1,4.309667587280273
3150,kl_loss_2,3.964357852935791
3150,kl_loss_3,4.998517990112305
3150,kl_loss_4,4.0973358154296875
3150,kl_loss_5,4.771341323852539
3150,kl_loss_6,3.865028142929077
3150,kl_loss_7,3.859351873397827
3150,kl_loss_8,3.7850403785705566
3150,loss,1233.2952880859375
3200,recon_loss,894.9078979492188
3200,kl_loss,37.32066345214844
3200,kl_loss_0,3.879673480987549
3200,kl_loss_1,4.275696277618408
