Epoch,Loss,Value
450,kl_loss_0,5.603818893432617
450,kl_loss_1,13.005566596984863
450,kl_loss_2,5.675044536590576
450,kl_loss_3,6.435074329376221
450,kl_loss_4,16.83000373840332
450,kl_loss_5,10.248181343078613
450,kl_loss_6,6.553911209106445
450,kl_loss_7,18.009654998779297
450,kl_loss_8,20.9317684173584
450,loss,9457.66796875
500,recon_loss,7937.5751953125
500,kl_loss,98.68643951416016
500,kl_loss_0,5.422757625579834
500,kl_loss_1,12.285465240478516
500,kl_loss_2,5.615509033203125
500,kl_loss_3,6.321389675140381
500,kl_loss_4,15.77994155883789
500,kl_loss_5,10.151924133300781
500,kl_loss_6,6.442108154296875
500,kl_loss_7,17.110244750976562
500,kl_loss_8,19.557104110717773
500,loss,8332.3212890625
550,recon_loss,7192.33056640625
550,kl_loss,94.6423568725586
550,kl_loss_0,5.448267936706543
550,kl_loss_1,11.792488098144531
550,kl_loss_2,5.583823204040527
550,kl_loss_3,6.139249324798584
550,kl_loss_4,15.321550369262695
550,kl_loss_5,9.61398983001709
550,kl_loss_6,6.379641056060791
550,kl_loss_7,16.12677574157715
550,kl_loss_8,18.236570358276367
550,loss,7570.89990234375
600,recon_loss,6300.384765625
600,kl_loss,91.3213119506836
600,kl_loss_0,5.315286636352539
600,kl_loss_1,11.278053283691406
600,kl_loss_2,5.537499904632568
600,kl_loss_3,6.018922328948975
600,kl_loss_4,14.629014015197754
600,kl_loss_5,9.194209098815918
600,kl_loss_6,6.196254730224609
600,kl_loss_7,15.460854530334473
600,kl_loss_8,17.69122314453125
600,loss,6665.669921875
650,recon_loss,5680.50927734375
650,kl_loss,89.59558868408203
650,kl_loss_0,5.2817254066467285
650,kl_loss_1,11.130497932434082
650,kl_loss_2,5.45713996887207
650,kl_loss_3,5.976959228515625
650,kl_loss_4,14.295414924621582
650,kl_loss_5,9.049656867980957
650,kl_loss_6,6.181865215301514
650,kl_loss_7,14.994829177856445
650,kl_loss_8,17.227510452270508
650,loss,6038.8916015625
700,recon_loss,5204.0361328125
700,kl_loss,86.26182556152344
700,kl_loss_0,5.141097545623779
700,kl_loss_1,10.630244255065918
700,kl_loss_2,5.416254997253418
700,kl_loss_3,5.884800910949707
700,kl_loss_4,13.701807022094727
700,kl_loss_5,8.842233657836914
700,kl_loss_6,6.048001766204834
700,kl_loss_7,14.293920516967773
700,kl_loss_8,16.30345916748047
700,loss,5549.08349609375
750,recon_loss,4993.66796875
750,kl_loss,84.00389099121094
750,kl_loss_0,5.087340354919434
750,kl_loss_1,10.250757217407227
750,kl_loss_2,5.407933235168457
750,kl_loss_3,5.850577354431152
750,kl_loss_4,13.266803741455078
750,kl_loss_5,8.699136734008789
750,kl_loss_6,6.057474136352539
750,kl_loss_7,13.731622695922852
750,kl_loss_8,15.65224838256836
750,loss,5329.68359375
800,recon_loss,4571.41015625
800,kl_loss,83.66806030273438
800,kl_loss_0,5.186241626739502
800,kl_loss_1,10.21766471862793
800,kl_loss_2,5.4095659255981445
800,kl_loss_3,5.859411716461182
800,kl_loss_4,13.093461990356445
800,kl_loss_5,8.667084693908691
800,kl_loss_6,6.054444789886475
800,kl_loss_7,13.614027976989746
800,kl_loss_8,15.56615924835205
800,loss,4906.08251953125
850,recon_loss,4185.46435546875
850,kl_loss,81.48207092285156
850,kl_loss_0,5.163050651550293
850,kl_loss_1,9.953420639038086
850,kl_loss_2,5.377179145812988
850,kl_loss_3,5.838911533355713
850,kl_loss_4,12.593088150024414
850,kl_loss_5,8.182872772216797
850,kl_loss_6,5.960318565368652
850,kl_loss_7,13.369646072387695
850,kl_loss_8,15.043582916259766
850,loss,4511.392578125
900,recon_loss,3822.529296875
900,kl_loss,79.61721801757812
900,kl_loss_0,5.091330051422119
900,kl_loss_1,9.688809394836426
900,kl_loss_2,5.333816051483154
900,kl_loss_3,5.764382839202881
900,kl_loss_4,12.320413589477539
900,kl_loss_5,8.291645050048828
900,kl_loss_6,5.909911632537842
900,kl_loss_7,12.814781188964844
900,kl_loss_8,14.40213394165039
900,loss,4140.998046875
950,recon_loss,3511.311279296875
950,kl_loss,78.26652526855469
950,kl_loss_0,5.122025966644287
950,kl_loss_1,9.47834300994873
950,kl_loss_2,5.335574150085449
950,kl_loss_3,5.740618705749512
950,kl_loss_4,12.041956901550293
950,kl_loss_5,8.129677772521973
950,kl_loss_6,5.941445827484131
950,kl_loss_7,12.389789581298828
950,kl_loss_8,14.087093353271484
950,loss,3824.37744140625
1000,recon_loss,3321.546875
1000,kl_loss,76.90199279785156
1000,kl_loss_0,5.059879779815674
1000,kl_loss_1,9.287628173828125
1000,kl_loss_2,5.356726169586182
1000,kl_loss_3,5.690783500671387
1000,kl_loss_4,11.726297378540039
1000,kl_loss_5,8.048476219177246
1000,kl_loss_6,5.918485164642334
1000,kl_loss_7,12.089217185974121
1000,kl_loss_8,13.72449016571045
1000,loss,3629.15478515625
1050,recon_loss,3100.419921875
1050,kl_loss,75.19760131835938
1050,kl_loss_0,5.0602264404296875
1050,kl_loss_1,8.910823822021484
1050,kl_loss_2,5.222707748413086
1050,kl_loss_3,5.601325035095215
1050,kl_loss_4,11.455901145935059
1050,kl_loss_5,7.895820140838623
1050,kl_loss_6,5.827784538269043
1050,kl_loss_7,11.781882286071777
1050,kl_loss_8,13.441125869750977
1050,loss,3401.21044921875
1100,recon_loss,2808.77197265625
1100,kl_loss,73.01960754394531
1100,kl_loss_0,4.992181777954102
1100,kl_loss_1,8.79218864440918
1100,kl_loss_2,5.1631855964660645
1100,kl_loss_3,5.518571853637695
1100,kl_loss_4,10.994929313659668
1100,kl_loss_5,7.561183452606201
1100,kl_loss_6,5.723584175109863
1100,kl_loss_7,11.402334213256836
1100,kl_loss_8,12.871445655822754
1100,loss,3100.850341796875
1150,recon_loss,2918.1240234375
1150,kl_loss,71.9264907836914
1150,kl_loss_0,4.967290878295898
1150,kl_loss_1,8.633970260620117
1150,kl_loss_2,5.160794258117676
1150,kl_loss_3,5.485371112823486
1150,kl_loss_4,10.729780197143555
1150,kl_loss_5,7.352570056915283
1150,kl_loss_6,5.653193473815918
1150,kl_loss_7,11.279963493347168
1150,kl_loss_8,12.663552284240723
1150,loss,3205.830078125
1200,recon_loss,2457.382568359375
1200,kl_loss,71.50077819824219
1200,kl_loss_0,5.000889301300049
1200,kl_loss_1,8.561527252197266
1200,kl_loss_2,5.184868335723877
1200,kl_loss_3,5.557739734649658
1200,kl_loss_4,10.622056007385254
1200,kl_loss_5,7.415229320526123
1200,kl_loss_6,5.720923900604248
1200,kl_loss_7,10.926958084106445
1200,kl_loss_8,12.510588645935059
1200,loss,2743.3857421875
1250,recon_loss,2326.4853515625
1250,kl_loss,70.28675842285156
1250,kl_loss_0,4.965238094329834
1250,kl_loss_1,8.39226245880127
1250,kl_loss_2,5.1751556396484375
1250,kl_loss_3,5.4628005027771
1250,kl_loss_4,10.380001068115234
1250,kl_loss_5,7.284835338592529
1250,kl_loss_6,5.700238227844238
1250,kl_loss_7,10.808746337890625
1250,kl_loss_8,12.117487907409668
1250,loss,2607.63232421875
1300,recon_loss,2248.53515625
1300,kl_loss,69.35716247558594
1300,kl_loss_0,4.9499030113220215
1300,kl_loss_1,8.247594833374023
1300,kl_loss_2,5.091861248016357
1300,kl_loss_3,5.406088352203369
1300,kl_loss_4,10.216513633728027
1300,kl_loss_5,7.16720724105835
1300,kl_loss_6,5.646405220031738
1300,kl_loss_7,10.651248931884766
1300,kl_loss_8,11.980341911315918
1300,loss,2525.9638671875
1350,recon_loss,2094.379638671875
1350,kl_loss,68.25050354003906
1350,kl_loss_0,4.897243499755859
1350,kl_loss_1,8.086577415466309
1350,kl_loss_2,5.104793548583984
1350,kl_loss_3,5.3383941650390625
1350,kl_loss_4,10.054383277893066
1350,kl_loss_5,7.102928638458252
1350,kl_loss_6,5.623205184936523
1350,kl_loss_7,10.332894325256348
1350,kl_loss_8,11.710087776184082
1350,loss,2367.381591796875
1400,recon_loss,2200.708984375
1400,kl_loss,65.5047836303711
1400,kl_loss_0,4.765271186828613
1400,kl_loss_1,7.746457576751709
1400,kl_loss_2,5.023665904998779
1400,kl_loss_3,5.2244439125061035
1400,kl_loss_4,9.5711088180542
1400,kl_loss_5,6.868534564971924
1400,kl_loss_6,5.466367244720459
1400,kl_loss_7,9.768965721130371
1400,kl_loss_8,11.06997299194336
1400,loss,2462.72802734375
1450,recon_loss,1898.5233154296875
1450,kl_loss,66.02428436279297
1450,kl_loss_0,4.871524333953857
1450,kl_loss_1,7.761911392211914
1450,kl_loss_2,5.021560192108154
1450,kl_loss_3,5.307600498199463
1450,kl_loss_4,9.609323501586914
1450,kl_loss_5,6.875298500061035
1450,kl_loss_6,5.532536506652832
1450,kl_loss_7,9.935282707214355
1450,kl_loss_8,11.109247207641602
1450,loss,2162.620361328125
1500,recon_loss,2093.056884765625
1500,kl_loss,65.00164031982422
1500,kl_loss_0,4.829648971557617
1500,kl_loss_1,7.611062526702881
1500,kl_loss_2,5.059956073760986
1500,kl_loss_3,5.269140243530273
1500,kl_loss_4,9.426733016967773
1500,kl_loss_5,6.8818039894104
1500,kl_loss_6,5.459160804748535
1500,kl_loss_7,9.530049324035645
1500,kl_loss_8,10.934078216552734
1500,loss,2353.0634765625
1550,recon_loss,1947.8441162109375
1550,kl_loss,63.99821472167969
1550,kl_loss_0,4.812009811401367
1550,kl_loss_1,7.514833927154541
1550,kl_loss_2,5.018722057342529
1550,kl_loss_3,5.266915321350098
1550,kl_loss_4,9.175909996032715
1550,kl_loss_5,6.677931308746338
1550,kl_loss_6,5.479945182800293
1550,kl_loss_7,9.494306564331055
1550,kl_loss_8,10.557639122009277
1550,loss,2203.8369140625
1600,recon_loss,1761.9124755859375
1600,kl_loss,63.244789123535156
1600,kl_loss_0,4.821533203125
1600,kl_loss_1,7.453729152679443
1600,kl_loss_2,4.987766265869141
1600,kl_loss_3,5.157789707183838
1600,kl_loss_4,9.04867935180664
1600,kl_loss_5,6.527769565582275
1600,kl_loss_6,5.421716213226318
1600,kl_loss_7,9.308060646057129
1600,kl_loss_8,10.517745018005371
1600,loss,2014.8916015625
1650,recon_loss,2177.171875
1650,kl_loss,62.437103271484375
1650,kl_loss_0,4.836441516876221
1650,kl_loss_1,7.278423309326172
1650,kl_loss_2,5.003798961639404
1650,kl_loss_3,5.238261699676514
1650,kl_loss_4,8.758440971374512
1650,kl_loss_5,6.436820030212402
1650,kl_loss_6,5.442020416259766
1650,kl_loss_7,9.221855163574219
1650,kl_loss_8,10.221039772033691
1650,loss,2426.92041015625
1700,recon_loss,1621.2032470703125
1700,kl_loss,62.06886672973633
1700,kl_loss_0,4.7890167236328125
1700,kl_loss_1,7.217726230621338
1700,kl_loss_2,4.976320266723633
1700,kl_loss_3,5.186784267425537
1700,kl_loss_4,8.750079154968262
1700,kl_loss_5,6.449868202209473
1700,kl_loss_6,5.3964457511901855
1700,kl_loss_7,9.071547508239746
1700,kl_loss_8,10.23107624053955
1700,loss,1869.478759765625
1750,recon_loss,1490.349365234375
1750,kl_loss,61.43593978881836
1750,kl_loss_0,4.773960113525391
1750,kl_loss_1,7.102761745452881
1750,kl_loss_2,4.954553127288818
1750,kl_loss_3,5.182875156402588
1750,kl_loss_4,8.634716987609863
1750,kl_loss_5,6.452138900756836
1750,kl_loss_6,5.39584493637085
1750,kl_loss_7,8.9046049118042
1750,kl_loss_8,10.034483909606934
1750,loss,1736.0931396484375
1800,recon_loss,1621.8677978515625
1800,kl_loss,60.19198989868164
1800,kl_loss_0,4.758552074432373
1800,kl_loss_1,7.021096229553223
1800,kl_loss_2,4.913547039031982
1800,kl_loss_3,5.088072776794434
1800,kl_loss_4,8.354100227355957
1800,kl_loss_5,6.27680778503418
1800,kl_loss_6,5.311683177947998
1800,kl_loss_7,8.6889066696167
1800,kl_loss_8,9.779218673706055
1800,loss,1862.6357421875
1850,recon_loss,1463.8453369140625
1850,kl_loss,60.1436767578125
1850,kl_loss_0,4.751522064208984
1850,kl_loss_1,6.988229751586914
1850,kl_loss_2,4.955678939819336
1850,kl_loss_3,5.086908340454102
1850,kl_loss_4,8.32905387878418
1850,kl_loss_5,6.292441368103027
1850,kl_loss_6,5.36663818359375
1850,kl_loss_7,8.628532409667969
1850,kl_loss_8,9.744670867919922
1850,loss,1704.4200439453125
1900,recon_loss,1371.47607421875
1900,kl_loss,59.43101501464844
1900,kl_loss_0,4.673091888427734
1900,kl_loss_1,6.8460798263549805
1900,kl_loss_2,4.927328109741211
1900,kl_loss_3,5.059499740600586
1900,kl_loss_4,8.29258918762207
1900,kl_loss_5,6.240101337432861
1900,kl_loss_6,5.34634256362915
1900,kl_loss_7,8.486978530883789
1900,kl_loss_8,9.559002876281738
1900,loss,1609.2001953125
1950,recon_loss,1538.2366943359375
1950,kl_loss,58.531776428222656
1950,kl_loss_0,4.73880672454834
1950,kl_loss_1,6.725174427032471
1950,kl_loss_2,4.894721031188965
1950,kl_loss_3,5.043848514556885
1950,kl_loss_4,8.024383544921875
1950,kl_loss_5,6.094765663146973
1950,kl_loss_6,5.311145782470703
1950,kl_loss_7,8.314596176147461
1950,kl_loss_8,9.384337425231934
1950,loss,1772.36376953125
2000,recon_loss,1424.7587890625
2000,kl_loss,57.887657165527344
2000,kl_loss_0,4.682117938995361
2000,kl_loss_1,6.698806285858154
2000,kl_loss_2,4.873967170715332
2000,kl_loss_3,5.024445056915283
2000,kl_loss_4,7.980932235717773
2000,kl_loss_5,6.050938606262207
2000,kl_loss_6,5.226612091064453
2000,kl_loss_7,8.167795181274414
2000,kl_loss_8,9.18204402923584
2000,loss,1656.3094482421875
2050,recon_loss,1653.5374755859375
2050,kl_loss,56.50499725341797
2050,kl_loss_0,4.63017463684082
2050,kl_loss_1,6.554157733917236
2050,kl_loss_2,4.8368000984191895
2050,kl_loss_3,4.935536861419678
2050,kl_loss_4,7.716403007507324
2050,kl_loss_5,5.863584041595459
2050,kl_loss_6,5.166607856750488
2050,kl_loss_7,7.888837814331055
2050,kl_loss_8,8.912899017333984
2050,loss,1879.5574951171875
2100,recon_loss,1252.9627685546875
2100,kl_loss,57.68198013305664
2100,kl_loss_0,4.680112838745117
2100,kl_loss_1,6.575675010681152
2100,kl_loss_2,4.8876824378967285
2100,kl_loss_3,5.025022983551025
2100,kl_loss_4,7.984020233154297
2100,kl_loss_5,6.090969085693359
2100,kl_loss_6,5.251543045043945
2100,kl_loss_7,8.066723823547363
2100,kl_loss_8,9.120233535766602
2100,loss,1483.690673828125
2150,recon_loss,1549.5859375
2150,kl_loss,56.25775909423828
2150,kl_loss_0,4.7176833152771
2150,kl_loss_1,6.50452995300293
2150,kl_loss_2,4.878332614898682
2150,kl_loss_3,5.01629638671875
2150,kl_loss_4,7.602837085723877
2150,kl_loss_5,5.851848602294922
2150,kl_loss_6,5.148102283477783
2150,kl_loss_7,7.768600940704346
2150,kl_loss_8,8.769530296325684
2150,loss,1774.616943359375
2200,recon_loss,1145.653076171875
2200,kl_loss,56.82951354980469
2200,kl_loss_0,4.6815900802612305
2200,kl_loss_1,6.511592388153076
2200,kl_loss_2,4.872689247131348
2200,kl_loss_3,4.966813564300537
2200,kl_loss_4,7.783260345458984
2200,kl_loss_5,5.987775802612305
2200,kl_loss_6,5.225551128387451
2200,kl_loss_7,7.869626522064209
2200,kl_loss_8,8.930615425109863
2200,loss,1372.97119140625
2250,recon_loss,1210.6380615234375
2250,kl_loss,56.57304000854492
2250,kl_loss_0,4.710864067077637
2250,kl_loss_1,6.461038589477539
2250,kl_loss_2,4.882364749908447
2250,kl_loss_3,4.977596282958984
2250,kl_loss_4,7.732168674468994
2250,kl_loss_5,5.968420505523682
2250,kl_loss_6,5.242430210113525
2250,kl_loss_7,7.832505702972412
2250,kl_loss_8,8.76565170288086
2250,loss,1436.93017578125
2300,recon_loss,1087.931640625
2300,kl_loss,55.680538177490234
2300,kl_loss_0,4.625977993011475
2300,kl_loss_1,6.34910774230957
2300,kl_loss_2,4.845981597900391
2300,kl_loss_3,4.959372043609619
2300,kl_loss_4,7.627269268035889
2300,kl_loss_5,5.828639984130859
2300,kl_loss_6,5.160877704620361
2300,kl_loss_7,7.614727020263672
2300,kl_loss_8,8.668587684631348
2300,loss,1310.65380859375
2350,recon_loss,1164.412353515625
2350,kl_loss,55.38595199584961
2350,kl_loss_0,4.657932281494141
2350,kl_loss_1,6.287440299987793
2350,kl_loss_2,4.8444929122924805
2350,kl_loss_3,4.900469779968262
2350,kl_loss_4,7.521419525146484
2350,kl_loss_5,5.896365165710449
2350,kl_loss_6,5.161515712738037
2350,kl_loss_7,7.542466640472412
2350,kl_loss_8,8.573848724365234
2350,loss,1385.9561767578125
2400,recon_loss,1048.5621337890625
2400,kl_loss,55.389007568359375
2400,kl_loss_0,4.677070140838623
2400,kl_loss_1,6.357201099395752
2400,kl_loss_2,4.822946548461914
2400,kl_loss_3,4.945250988006592
2400,kl_loss_4,7.4853515625
2400,kl_loss_5,5.848385810852051
2400,kl_loss_6,5.198365688323975
2400,kl_loss_7,7.5523481369018555
2400,kl_loss_8,8.502087593078613
2400,loss,1270.1181640625
2450,recon_loss,1169.1453857421875
2450,kl_loss,54.36811828613281
2450,kl_loss_0,4.625611782073975
2450,kl_loss_1,6.1958909034729
2450,kl_loss_2,4.818676948547363
2450,kl_loss_3,4.871303558349609
2450,kl_loss_4,7.249923229217529
2450,kl_loss_5,5.784405708312988
2450,kl_loss_6,5.129852771759033
2450,kl_loss_7,7.415191650390625
2450,kl_loss_8,8.277263641357422
2450,loss,1386.617919921875
2500,recon_loss,1100.4945068359375
2500,kl_loss,54.812557220458984
2500,kl_loss_0,4.663076877593994
2500,kl_loss_1,6.205548286437988
2500,kl_loss_2,4.827007293701172
2500,kl_loss_3,4.8903584480285645
2500,kl_loss_4,7.412786960601807
2500,kl_loss_5,5.884415149688721
2500,kl_loss_6,5.151170253753662
2500,kl_loss_7,7.423725605010986
2500,kl_loss_8,8.354469299316406
2500,loss,1319.7447509765625
2550,recon_loss,1159.1243896484375
2550,kl_loss,53.252532958984375
2550,kl_loss_0,4.58349609375
2550,kl_loss_1,6.131443977355957
2550,kl_loss_2,4.756687641143799
2550,kl_loss_3,4.798463821411133
2550,kl_loss_4,7.129693031311035
2550,kl_loss_5,5.7441020011901855
2550,kl_loss_6,5.0653204917907715
2550,kl_loss_7,7.1221160888671875
2550,kl_loss_8,7.921212196350098
2550,loss,1372.134521484375
2600,recon_loss,928.5974731445312
2600,kl_loss,54.05689239501953
2600,kl_loss_0,4.621018409729004
2600,kl_loss_1,6.161721229553223
2600,kl_loss_2,4.794408798217773
2600,kl_loss_3,4.871610164642334
2600,kl_loss_4,7.194159984588623
2600,kl_loss_5,5.752177715301514
2600,kl_loss_6,5.1509222984313965
2600,kl_loss_7,7.297658920288086
2600,kl_loss_8,8.213212966918945
2600,loss,1144.8250732421875
2650,recon_loss,922.218505859375
2650,kl_loss,53.54554748535156
2650,kl_loss_0,4.5882344245910645
2650,kl_loss_1,6.077035903930664
2650,kl_loss_2,4.7947611808776855
2650,kl_loss_3,4.8501200675964355
2650,kl_loss_4,7.197057723999023
2650,kl_loss_5,5.711238384246826
2650,kl_loss_6,5.097745418548584
2650,kl_loss_7,7.115357875823975
2650,kl_loss_8,8.113997459411621
2650,loss,1136.400634765625
2700,recon_loss,897.0010375976562
2700,kl_loss,53.36650085449219
2700,kl_loss_0,4.613506317138672
2700,kl_loss_1,6.049588680267334
2700,kl_loss_2,4.752295970916748
2700,kl_loss_3,4.847282886505127
2700,kl_loss_4,7.143653392791748
2700,kl_loss_5,5.684420585632324
2700,kl_loss_6,5.118300914764404
2700,kl_loss_7,7.109196662902832
2700,kl_loss_8,8.048256874084473
2700,loss,1110.467041015625
2750,recon_loss,908.533447265625
2750,kl_loss,52.476470947265625
2750,kl_loss_0,4.576543807983398
2750,kl_loss_1,5.961721897125244
2750,kl_loss_2,4.781126976013184
2750,kl_loss_3,4.792873382568359
2750,kl_loss_4,6.961828708648682
2750,kl_loss_5,5.552772045135498
2750,kl_loss_6,5.082385540008545
2750,kl_loss_7,6.907093524932861
2750,kl_loss_8,7.860123157501221
2750,loss,1118.4393310546875
2800,recon_loss,867.8365478515625
2800,kl_loss,52.831478118896484
2800,kl_loss_0,4.606071949005127
2800,kl_loss_1,5.978188514709473
2800,kl_loss_2,4.749824523925781
2800,kl_loss_3,4.82908821105957
2800,kl_loss_4,7.048365592956543
2800,kl_loss_5,5.648553371429443
2800,kl_loss_6,5.073949813842773
2800,kl_loss_7,7.024304389953613
2800,kl_loss_8,7.873132228851318
2800,loss,1079.1624755859375
2850,recon_loss,885.8524780273438
2850,kl_loss,51.89618682861328
2850,kl_loss_0,4.545743942260742
2850,kl_loss_1,5.93256950378418
2850,kl_loss_2,4.743688583374023
2850,kl_loss_3,4.739416599273682
2850,kl_loss_4,6.909593105316162
2850,kl_loss_5,5.594357967376709
2850,kl_loss_6,5.041319370269775
2850,kl_loss_7,6.748870372772217
2850,kl_loss_8,7.640627861022949
2850,loss,1093.437255859375
2900,recon_loss,860.4874877929688
2900,kl_loss,52.39522171020508
2900,kl_loss_0,4.630719184875488
2900,kl_loss_1,5.9231276512146
2900,kl_loss_2,4.757986068725586
2900,kl_loss_3,4.809450149536133
2900,kl_loss_4,6.949652671813965
2900,kl_loss_5,5.643631458282471
2900,kl_loss_6,5.054561614990234
2900,kl_loss_7,6.864149570465088
2900,kl_loss_8,7.761943340301514
2900,loss,1070.068359375
2950,recon_loss,877.277099609375
2950,kl_loss,52.01015853881836
2950,kl_loss_0,4.606400966644287
2950,kl_loss_1,5.922634124755859
2950,kl_loss_2,4.720186710357666
2950,kl_loss_3,4.82371187210083
2950,kl_loss_4,6.809096813201904
2950,kl_loss_5,5.630964279174805
2950,kl_loss_6,5.053623199462891
2950,kl_loss_7,6.7804856300354
2950,kl_loss_8,7.663051605224609
2950,loss,1085.3177490234375
3000,recon_loss,1145.413818359375
3000,kl_loss,49.949806213378906
3000,kl_loss_0,4.472435474395752
3000,kl_loss_1,5.605554103851318
3000,kl_loss_2,4.605046272277832
3000,kl_loss_3,4.638746738433838
3000,kl_loss_4,6.626168727874756
3000,kl_loss_5,5.418138027191162
3000,kl_loss_6,4.888781547546387
3000,kl_loss_7,6.473573207855225
3000,kl_loss_8,7.221363544464111
3000,loss,1345.2130126953125
3050,recon_loss,777.1152954101562
3050,kl_loss,51.36293029785156
3050,kl_loss_0,4.553937911987305
3050,kl_loss_1,5.840275764465332
3050,kl_loss_2,4.713066577911377
3050,kl_loss_3,4.741891384124756
3050,kl_loss_4,6.774435997009277
3050,kl_loss_5,5.470812797546387
3050,kl_loss_6,5.035599708557129
3050,kl_loss_7,6.712273120880127
3050,kl_loss_8,7.520637035369873
3050,loss,982.5670166015625
3100,recon_loss,1011.1283569335938
3100,kl_loss,50.03788757324219
3100,kl_loss_0,4.552914619445801
3100,kl_loss_1,5.695390224456787
3100,kl_loss_2,4.681580066680908
3100,kl_loss_3,4.676709175109863
3100,kl_loss_4,6.406476974487305
3100,kl_loss_5,5.3848652839660645
3100,kl_loss_6,4.9040117263793945
3100,kl_loss_7,6.452680587768555
3100,kl_loss_8,7.283261775970459
3100,loss,1211.2799072265625
3150,recon_loss,751.0045166015625
3150,kl_loss,51.05107879638672
3150,kl_loss_0,4.564994812011719
3150,kl_loss_1,5.751772403717041
3150,kl_loss_2,4.718713283538818
3150,kl_loss_3,4.753108501434326
3150,kl_loss_4,6.6798787117004395
3150,kl_loss_5,5.449331283569336
3150,kl_loss_6,5.0240607261657715
3150,kl_loss_7,6.663295745849609
3150,kl_loss_8,7.445922374725342
3150,loss,955.2088623046875
3200,recon_loss,752.57080078125
3200,kl_loss,50.95351028442383
3200,kl_loss_0,4.5750908851623535
3200,kl_loss_1,5.795933723449707
3200,kl_loss_2,4.733150005340576
3200,kl_loss_3,4.76189661026001
3200,kl_loss_4,6.686060905456543
3200,kl_loss_5,5.439544200897217
3200,kl_loss_6,4.999910831451416
3200,kl_loss_7,6.566551685333252
